Training:  23%|██▎       | 6216/27500 [7:48:08<26:33:24,  4.49s/it, loss=0.3956, lr=8.48e-05]
Training:  23%|██▎       | 6217/27500 [7:48:08<26:36:30,  4.50s/it, loss=0.3956, lr=8.48e-05]
Training:  23%|██▎       | 6217/27500 [7:48:12<26:36:30,  4.50s/it, loss=0.3558, lr=8.48e-05]
Training:  23%|██▎       | 6218/27500 [7:48:12<26:35:14,  4.50s/it, loss=0.3558, lr=8.48e-05]
Training:  23%|██▎       | 6218/27500 [7:48:17<26:35:14,  4.50s/it, loss=0.4567, lr=8.48e-05]
Training:  23%|██▎       | 6219/27500 [7:48:17<26:34:35,  4.50s/it, loss=0.4567, lr=8.48e-05]
Training:  23%|██▎       | 6219/27500 [7:48:21<26:34:35,  4.50s/it, loss=0.4027, lr=8.48e-05]
Training:  23%|██▎       | 6220/27500 [7:48:21<26:44:54,  4.53s/it, loss=0.4027, lr=8.48e-05]
Training:  23%|██▎       | 6220/27500 [7:48:26<26:44:54,  4.53s/it, loss=0.4768, lr=8.49e-05]
Training:  23%|██▎       | 6221/27500 [7:48:26<26:43:50,  4.52s/it, loss=0.4768, lr=8.49e-05]
Training:  23%|██▎       | 6221/27500 [7:48:30<26:43:50,  4.52s/it, loss=0.6287, lr=8.49e-05]
Training:  23%|██▎       | 6222/27500 [7:48:30<26:38:29,  4.51s/it, loss=0.6287, lr=8.49e-05]
Training:  23%|██▎       | 6222/27500 [7:48:35<26:38:29,  4.51s/it, loss=0.3713, lr=8.49e-05]
Training:  23%|██▎       | 6223/27500 [7:48:35<26:37:39,  4.51s/it, loss=0.3713, lr=8.49e-05]
Training:  23%|██▎       | 6223/27500 [7:48:39<26:37:39,  4.51s/it, loss=0.3061, lr=8.49e-05]
Training:  23%|██▎       | 6224/27500 [7:48:39<26:37:49,  4.51s/it, loss=0.3061, lr=8.49e-05]
Training:  23%|██▎       | 6224/27500 [7:48:44<26:37:49,  4.51s/it, loss=0.4325, lr=8.49e-05]
Training:  23%|██▎       | 6225/27500 [7:48:44<26:35:52,  4.50s/it, loss=0.4325, lr=8.49e-05]
Training:  23%|██▎       | 6225/27500 [7:48:48<26:35:52,  4.50s/it, loss=0.3178, lr=8.50e-05]
Training:  23%|██▎       | 6226/27500 [7:48:48<26:36:51,  4.50s/it, loss=0.3178, lr=8.50e-05]
Training:  23%|██▎       | 6226/27500 [7:48:53<26:36:51,  4.50s/it, loss=0.4300, lr=8.50e-05]
Training:  23%|██▎       | 6227/27500 [7:48:53<26:39:21,  4.51s/it, loss=0.4300, lr=8.50e-05]
Training:  23%|██▎       | 6227/27500 [7:48:57<26:39:21,  4.51s/it, loss=0.6564, lr=8.50e-05]
Training:  23%|██▎       | 6228/27500 [7:48:57<26:42:29,  4.52s/it, loss=0.6564, lr=8.50e-05]
Training:  23%|██▎       | 6228/27500 [7:49:02<26:42:29,  4.52s/it, loss=0.4272, lr=8.50e-05]
Training:  23%|██▎       | 6229/27500 [7:49:02<26:40:21,  4.51s/it, loss=0.4272, lr=8.50e-05]
Training:  23%|██▎       | 6229/27500 [7:49:06<26:40:21,  4.51s/it, loss=0.3572, lr=8.51e-05]
Training:  23%|██▎       | 6230/27500 [7:49:06<26:36:04,  4.50s/it, loss=0.3572, lr=8.51e-05]
Training:  23%|██▎       | 6230/27500 [7:49:11<26:36:04,  4.50s/it, loss=0.4032, lr=8.51e-05]
Training:  23%|██▎       | 6231/27500 [7:49:11<26:29:18,  4.48s/it, loss=0.4032, lr=8.51e-05]
Training:  23%|██▎       | 6231/27500 [7:49:15<26:29:18,  4.48s/it, loss=0.4417, lr=8.51e-05]
Training:  23%|██▎       | 6232/27500 [7:49:15<26:38:48,  4.51s/it, loss=0.4417, lr=8.51e-05]
Training:  23%|██▎       | 6232/27500 [7:49:20<26:38:48,  4.51s/it, loss=0.4170, lr=8.51e-05]
Training:  23%|██▎       | 6233/27500 [7:49:20<26:36:39,  4.50s/it, loss=0.4170, lr=8.51e-05]
Training:  23%|██▎       | 6233/27500 [7:49:24<26:36:39,  4.50s/it, loss=0.2535, lr=8.51e-05]
Training:  23%|██▎       | 6234/27500 [7:49:24<26:31:01,  4.49s/it, loss=0.2535, lr=8.51e-05]
Training:  23%|██▎       | 6234/27500 [7:49:29<26:31:01,  4.49s/it, loss=0.6250, lr=8.52e-05]
Training:  23%|██▎       | 6235/27500 [7:49:29<26:26:53,  4.48s/it, loss=0.6250, lr=8.52e-05]
Training:  23%|██▎       | 6235/27500 [7:49:33<26:26:53,  4.48s/it, loss=0.4432, lr=8.52e-05]
Training:  23%|██▎       | 6236/27500 [7:49:33<26:29:08,  4.48s/it, loss=0.4432, lr=8.52e-05]
Training:  23%|██▎       | 6236/27500 [7:49:38<26:29:08,  4.48s/it, loss=0.3606, lr=8.52e-05]
Training:  23%|██▎       | 6237/27500 [7:49:38<26:30:56,  4.49s/it, loss=0.3606, lr=8.52e-05]
Training:  23%|██▎       | 6237/27500 [7:49:42<26:30:56,  4.49s/it, loss=0.3659, lr=8.52e-05]
Training:  23%|██▎       | 6238/27500 [7:49:42<26:27:19,  4.48s/it, loss=0.3659, lr=8.52e-05]
Training:  23%|██▎       | 6238/27500 [7:49:47<26:27:19,  4.48s/it, loss=0.3187, lr=8.53e-05]
Training:  23%|██▎       | 6239/27500 [7:49:47<26:24:28,  4.47s/it, loss=0.3187, lr=8.53e-05]
Training:  23%|██▎       | 6239/27500 [7:49:51<26:24:28,  4.47s/it, loss=0.3204, lr=8.53e-05]
Training:  23%|██▎       | 6240/27500 [7:49:51<26:23:57,  4.47s/it, loss=0.3204, lr=8.53e-05]
Training:  23%|██▎       | 6240/27500 [7:49:56<26:23:57,  4.47s/it, loss=0.3470, lr=8.53e-05]
Training:  23%|██▎       | 6241/27500 [7:49:56<26:23:44,  4.47s/it, loss=0.3470, lr=8.53e-05]
Training:  23%|██▎       | 6241/27500 [7:50:00<26:23:44,  4.47s/it, loss=0.4824, lr=8.53e-05]
Training:  23%|██▎       | 6242/27500 [7:50:00<26:20:26,  4.46s/it, loss=0.4824, lr=8.53e-05]
Training:  23%|██▎       | 6242/27500 [7:50:05<26:20:26,  4.46s/it, loss=0.3847, lr=8.53e-05]
Training:  23%|██▎       | 6243/27500 [7:50:05<26:23:14,  4.47s/it, loss=0.3847, lr=8.53e-05]
Training:  23%|██▎       | 6243/27500 [7:50:09<26:23:14,  4.47s/it, loss=0.2772, lr=8.54e-05]
Training:  23%|██▎       | 6244/27500 [7:50:09<26:28:01,  4.48s/it, loss=0.2772, lr=8.54e-05]
Training:  23%|██▎       | 6244/27500 [7:50:14<26:28:01,  4.48s/it, loss=0.3680, lr=8.54e-05]
Training:  23%|██▎       | 6245/27500 [7:50:14<26:26:07,  4.48s/it, loss=0.3680, lr=8.54e-05]
Training:  23%|██▎       | 6245/27500 [7:50:18<26:26:07,  4.48s/it, loss=0.4987, lr=8.54e-05]
Training:  23%|██▎       | 6246/27500 [7:50:18<26:22:49,  4.47s/it, loss=0.4987, lr=8.54e-05]
Training:  23%|██▎       | 6246/27500 [7:50:23<26:22:49,  4.47s/it, loss=0.3945, lr=8.54e-05]
Training:  23%|██▎       | 6247/27500 [7:50:23<26:25:25,  4.48s/it, loss=0.3945, lr=8.54e-05]
Training:  23%|██▎       | 6247/27500 [7:50:27<26:25:25,  4.48s/it, loss=0.3412, lr=8.55e-05]
Training:  23%|██▎       | 6248/27500 [7:50:27<26:25:22,  4.48s/it, loss=0.3412, lr=8.55e-05]
Training:  23%|██▎       | 6248/27500 [7:50:31<26:25:22,  4.48s/it, loss=0.4619, lr=8.55e-05]
Training:  23%|██▎       | 6249/27500 [7:50:31<26:22:38,  4.47s/it, loss=0.4619, lr=8.55e-05]
Training:  23%|██▎       | 6249/27500 [7:50:36<26:22:38,  4.47s/it, loss=0.5462, lr=8.55e-05]
Training:  23%|██▎       | 6250/27500 [7:50:36<26:26:39,  4.48s/it, loss=0.5462, lr=8.55e-05]
Training:  23%|██▎       | 6250/27500 [7:50:40<26:26:39,  4.48s/it, loss=0.3442, lr=8.55e-05]
Training:  23%|██▎       | 6251/27500 [7:50:40<26:31:11,  4.49s/it, loss=0.3442, lr=8.55e-05]
Training:  23%|██▎       | 6251/27500 [7:50:45<26:31:11,  4.49s/it, loss=0.4651, lr=8.55e-05]
Training:  23%|██▎       | 6252/27500 [7:50:45<26:34:12,  4.50s/it, loss=0.4651, lr=8.55e-05]
Training:  23%|██▎       | 6252/27500 [7:50:50<26:34:12,  4.50s/it, loss=0.4133, lr=8.56e-05]
Training:  23%|██▎       | 6253/27500 [7:50:50<26:35:21,  4.51s/it, loss=0.4133, lr=8.56e-05]
Training:  23%|██▎       | 6253/27500 [7:50:54<26:35:21,  4.51s/it, loss=0.3730, lr=8.56e-05]
Training:  23%|██▎       | 6254/27500 [7:50:54<26:36:56,  4.51s/it, loss=0.3730, lr=8.56e-05]
Training:  23%|██▎       | 6254/27500 [7:50:59<26:36:56,  4.51s/it, loss=0.4035, lr=8.56e-05]
Training:  23%|██▎       | 6255/27500 [7:50:59<26:38:36,  4.51s/it, loss=0.4035, lr=8.56e-05]
Training:  23%|██▎       | 6255/27500 [7:51:03<26:38:36,  4.51s/it, loss=0.5456, lr=8.56e-05]
Training:  23%|██▎       | 6256/27500 [7:51:03<26:43:13,  4.53s/it, loss=0.5456, lr=8.56e-05]
Training:  23%|██▎       | 6256/27500 [7:51:08<26:43:13,  4.53s/it, loss=0.3934, lr=8.57e-05]
Training:  23%|██▎       | 6257/27500 [7:51:08<26:41:56,  4.52s/it, loss=0.3934, lr=8.57e-05]
Training:  23%|██▎       | 6257/27500 [7:51:12<26:41:56,  4.52s/it, loss=0.4796, lr=8.57e-05]
Training:  23%|██▎       | 6258/27500 [7:51:12<26:39:17,  4.52s/it, loss=0.4796, lr=8.57e-05]
Training:  23%|██▎       | 6258/27500 [7:51:17<26:39:17,  4.52s/it, loss=0.4065, lr=8.57e-05]
Training:  23%|██▎       | 6259/27500 [7:51:17<26:33:19,  4.50s/it, loss=0.4065, lr=8.57e-05]
Training:  23%|██▎       | 6259/27500 [7:51:21<26:33:19,  4.50s/it, loss=0.4862, lr=8.57e-05]
Training:  23%|██▎       | 6260/27500 [7:51:21<26:30:13,  4.49s/it, loss=0.4862, lr=8.57e-05]
Training:  23%|██▎       | 6260/27500 [7:51:26<26:30:13,  4.49s/it, loss=0.5495, lr=8.57e-05]
Training:  23%|██▎       | 6261/27500 [7:51:26<26:31:06,  4.49s/it, loss=0.5495, lr=8.57e-05]
Training:  23%|██▎       | 6261/27500 [7:51:30<26:31:06,  4.49s/it, loss=0.4233, lr=8.58e-05]
Training:  23%|██▎       | 6262/27500 [7:51:30<26:30:40,  4.49s/it, loss=0.4233, lr=8.58e-05]
Training:  23%|██▎       | 6262/27500 [7:51:35<26:30:40,  4.49s/it, loss=0.3691, lr=8.58e-05]
Training:  23%|██▎       | 6263/27500 [7:51:35<26:27:14,  4.48s/it, loss=0.3691, lr=8.58e-05]
Training:  23%|██▎       | 6263/27500 [7:51:39<26:27:14,  4.48s/it, loss=0.4137, lr=8.58e-05]
Training:  23%|██▎       | 6264/27500 [7:51:39<26:24:00,  4.48s/it, loss=0.4137, lr=8.58e-05]
Training:  23%|██▎       | 6264/27500 [7:51:43<26:24:00,  4.48s/it, loss=0.4288, lr=8.58e-05]
Training:  23%|██▎       | 6265/27500 [7:51:43<26:24:17,  4.48s/it, loss=0.4288, lr=8.58e-05]
Training:  23%|██▎       | 6265/27500 [7:51:48<26:24:17,  4.48s/it, loss=0.4607, lr=8.59e-05]
Training:  23%|██▎       | 6266/27500 [7:51:48<26:20:38,  4.47s/it, loss=0.4607, lr=8.59e-05]
Training:  23%|██▎       | 6266/27500 [7:51:52<26:20:38,  4.47s/it, loss=0.4614, lr=8.59e-05]
Training:  23%|██▎       | 6267/27500 [7:51:52<26:21:10,  4.47s/it, loss=0.4614, lr=8.59e-05]
Training:  23%|██▎       | 6267/27500 [7:51:57<26:21:10,  4.47s/it, loss=0.2776, lr=8.59e-05]
Training:  23%|██▎       | 6268/27500 [7:51:57<26:35:19,  4.51s/it, loss=0.2776, lr=8.59e-05]
Training:  23%|██▎       | 6268/27500 [7:52:01<26:35:19,  4.51s/it, loss=0.5554, lr=8.59e-05]
Training:  23%|██▎       | 6269/27500 [7:52:01<26:29:21,  4.49s/it, loss=0.5554, lr=8.59e-05]
Training:  23%|██▎       | 6269/27500 [7:52:06<26:29:21,  4.49s/it, loss=0.3726, lr=8.59e-05]
Training:  23%|██▎       | 6270/27500 [7:52:06<26:29:40,  4.49s/it, loss=0.3726, lr=8.59e-05]
Training:  23%|██▎       | 6270/27500 [7:52:10<26:29:40,  4.49s/it, loss=0.4449, lr=8.60e-05]
Training:  23%|██▎       | 6271/27500 [7:52:10<26:29:06,  4.49s/it, loss=0.4449, lr=8.60e-05]
Training:  23%|██▎       | 6271/27500 [7:52:15<26:29:06,  4.49s/it, loss=0.4881, lr=8.60e-05]
Training:  23%|██▎       | 6272/27500 [7:52:15<26:23:25,  4.48s/it, loss=0.4881, lr=8.60e-05]
Training:  23%|██▎       | 6272/27500 [7:52:19<26:23:25,  4.48s/it, loss=0.5666, lr=8.60e-05]
Training:  23%|██▎       | 6273/27500 [7:52:19<26:26:29,  4.48s/it, loss=0.5666, lr=8.60e-05]
Training:  23%|██▎       | 6273/27500 [7:52:24<26:26:29,  4.48s/it, loss=0.4851, lr=8.60e-05]
Training:  23%|██▎       | 6274/27500 [7:52:24<26:28:24,  4.49s/it, loss=0.4851, lr=8.60e-05]
Training:  23%|██▎       | 6274/27500 [7:52:28<26:28:24,  4.49s/it, loss=0.4415, lr=8.60e-05]
Training:  23%|██▎       | 6275/27500 [7:52:28<26:29:48,  4.49s/it, loss=0.4415, lr=8.60e-05]
Training:  23%|██▎       | 6275/27500 [7:52:33<26:29:48,  4.49s/it, loss=0.6117, lr=8.61e-05]
Training:  23%|██▎       | 6276/27500 [7:52:33<26:26:43,  4.49s/it, loss=0.6117, lr=8.61e-05]
Training:  23%|██▎       | 6276/27500 [7:52:37<26:26:43,  4.49s/it, loss=0.6108, lr=8.61e-05]
Training:  23%|██▎       | 6277/27500 [7:52:37<26:23:12,  4.48s/it, loss=0.6108, lr=8.61e-05]
Training:  23%|██▎       | 6277/27500 [7:52:42<26:23:12,  4.48s/it, loss=0.4260, lr=8.61e-05]
Training:  23%|██▎       | 6278/27500 [7:52:42<26:23:37,  4.48s/it, loss=0.4260, lr=8.61e-05]
Training:  23%|██▎       | 6278/27500 [7:52:46<26:23:37,  4.48s/it, loss=0.5736, lr=8.61e-05]
Training:  23%|██▎       | 6279/27500 [7:52:46<26:22:53,  4.48s/it, loss=0.5736, lr=8.61e-05]
Training:  23%|██▎       | 6279/27500 [7:52:51<26:22:53,  4.48s/it, loss=0.5365, lr=8.62e-05]
Training:  23%|██▎       | 6280/27500 [7:52:51<26:31:35,  4.50s/it, loss=0.5365, lr=8.62e-05]
Training:  23%|██▎       | 6280/27500 [7:52:55<26:31:35,  4.50s/it, loss=0.5351, lr=8.62e-05]
Training:  23%|██▎       | 6281/27500 [7:52:55<26:28:12,  4.49s/it, loss=0.5351, lr=8.62e-05]
Training:  23%|██▎       | 6281/27500 [7:53:00<26:28:12,  4.49s/it, loss=0.4039, lr=8.62e-05]
Training:  23%|██▎       | 6282/27500 [7:53:00<26:22:57,  4.48s/it, loss=0.4039, lr=8.62e-05]
Training:  23%|██▎       | 6282/27500 [7:53:04<26:22:57,  4.48s/it, loss=0.4287, lr=8.62e-05]
Training:  23%|██▎       | 6283/27500 [7:53:04<26:25:15,  4.48s/it, loss=0.4287, lr=8.62e-05]
Training:  23%|██▎       | 6283/27500 [7:53:09<26:25:15,  4.48s/it, loss=0.3618, lr=8.62e-05]
Training:  23%|██▎       | 6284/27500 [7:53:09<26:23:06,  4.48s/it, loss=0.3618, lr=8.62e-05]
Training:  23%|██▎       | 6284/27500 [7:53:13<26:23:06,  4.48s/it, loss=0.3894, lr=8.63e-05]
Training:  23%|██▎       | 6285/27500 [7:53:13<26:20:58,  4.47s/it, loss=0.3894, lr=8.63e-05]
Training:  23%|██▎       | 6285/27500 [7:53:18<26:20:58,  4.47s/it, loss=0.3589, lr=8.63e-05]
Training:  23%|██▎       | 6286/27500 [7:53:18<26:24:42,  4.48s/it, loss=0.3589, lr=8.63e-05]
Training:  23%|██▎       | 6286/27500 [7:53:22<26:24:42,  4.48s/it, loss=0.3766, lr=8.63e-05]
Training:  23%|██▎       | 6287/27500 [7:53:22<26:29:28,  4.50s/it, loss=0.3766, lr=8.63e-05]
Training:  23%|██▎       | 6287/27500 [7:53:27<26:29:28,  4.50s/it, loss=0.4334, lr=8.63e-05]
Training:  23%|██▎       | 6288/27500 [7:53:27<26:32:24,  4.50s/it, loss=0.4334, lr=8.63e-05]
Training:  23%|██▎       | 6288/27500 [7:53:31<26:32:24,  4.50s/it, loss=0.4372, lr=8.63e-05]
Training:  23%|██▎       | 6289/27500 [7:53:31<26:31:12,  4.50s/it, loss=0.4372, lr=8.63e-05]
Training:  23%|██▎       | 6289/27500 [7:53:36<26:31:12,  4.50s/it, loss=0.4977, lr=8.64e-05]
Training:  23%|██▎       | 6290/27500 [7:53:36<26:27:02,  4.49s/it, loss=0.4977, lr=8.64e-05]
Training:  23%|██▎       | 6290/27500 [7:53:40<26:27:02,  4.49s/it, loss=0.4079, lr=8.64e-05]
Training:  23%|██▎       | 6291/27500 [7:53:40<26:28:43,  4.49s/it, loss=0.4079, lr=8.64e-05]
Training:  23%|██▎       | 6291/27500 [7:53:45<26:28:43,  4.49s/it, loss=0.4706, lr=8.64e-05]
Training:  23%|██▎       | 6292/27500 [7:53:45<26:44:42,  4.54s/it, loss=0.4706, lr=8.64e-05]
Training:  23%|██▎       | 6292/27500 [7:53:49<26:44:42,  4.54s/it, loss=0.5358, lr=8.64e-05]
Training:  23%|██▎       | 6293/27500 [7:53:49<26:44:29,  4.54s/it, loss=0.5358, lr=8.64e-05]
Training:  23%|██▎       | 6293/27500 [7:53:54<26:44:29,  4.54s/it, loss=0.4121, lr=8.65e-05]
Training:  23%|██▎       | 6294/27500 [7:53:54<26:43:38,  4.54s/it, loss=0.4121, lr=8.65e-05]
Training:  23%|██▎       | 6294/27500 [7:53:58<26:43:38,  4.54s/it, loss=0.4018, lr=8.65e-05]
Training:  23%|██▎       | 6295/27500 [7:53:58<26:38:04,  4.52s/it, loss=0.4018, lr=8.65e-05]
Training:  23%|██▎       | 6295/27500 [7:54:03<26:38:04,  4.52s/it, loss=0.4259, lr=8.65e-05]
Training:  23%|██▎       | 6296/27500 [7:54:03<26:33:43,  4.51s/it, loss=0.4259, lr=8.65e-05]
Training:  23%|██▎       | 6296/27500 [7:54:07<26:33:43,  4.51s/it, loss=0.4552, lr=8.65e-05]
Training:  23%|██▎       | 6297/27500 [7:54:07<26:31:48,  4.50s/it, loss=0.4552, lr=8.65e-05]
Training:  23%|██▎       | 6297/27500 [7:54:12<26:31:48,  4.50s/it, loss=0.4309, lr=8.65e-05]
Training:  23%|██▎       | 6298/27500 [7:54:12<26:29:23,  4.50s/it, loss=0.4309, lr=8.65e-05]
Training:  23%|██▎       | 6298/27500 [7:54:16<26:29:23,  4.50s/it, loss=0.4022, lr=8.66e-05]
Training:  23%|██▎       | 6299/27500 [7:54:16<26:31:00,  4.50s/it, loss=0.4022, lr=8.66e-05]
Training:  23%|██▎       | 6299/27500 [7:54:21<26:31:00,  4.50s/it, loss=0.4546, lr=8.66e-05]  Step 8800/30000 | avg100: 0.435126 | lr: 8.66e-05

Training:  23%|██▎       | 6300/27500 [7:54:21<26:33:18,  4.51s/it, loss=0.4546, lr=8.66e-05]
Training:  23%|██▎       | 6300/27500 [7:54:25<26:33:18,  4.51s/it, loss=0.4612, lr=8.66e-05]
Training:  23%|██▎       | 6301/27500 [7:54:25<26:35:44,  4.52s/it, loss=0.4612, lr=8.66e-05]
Training:  23%|██▎       | 6301/27500 [7:54:30<26:35:44,  4.52s/it, loss=0.3538, lr=8.66e-05]
Training:  23%|██▎       | 6302/27500 [7:54:30<26:36:42,  4.52s/it, loss=0.3538, lr=8.66e-05]
Training:  23%|██▎       | 6302/27500 [7:54:34<26:36:42,  4.52s/it, loss=0.4703, lr=8.66e-05]
Training:  23%|██▎       | 6303/27500 [7:54:34<26:36:50,  4.52s/it, loss=0.4703, lr=8.66e-05]
Training:  23%|██▎       | 6303/27500 [7:54:39<26:36:50,  4.52s/it, loss=0.4133, lr=8.67e-05]
Training:  23%|██▎       | 6304/27500 [7:54:39<26:40:09,  4.53s/it, loss=0.4133, lr=8.67e-05]
Training:  23%|██▎       | 6304/27500 [7:54:43<26:40:09,  4.53s/it, loss=0.3184, lr=8.67e-05]
Training:  23%|██▎       | 6305/27500 [7:54:43<26:32:18,  4.51s/it, loss=0.3184, lr=8.67e-05]
Training:  23%|██▎       | 6305/27500 [7:54:48<26:32:18,  4.51s/it, loss=0.4838, lr=8.67e-05]
Training:  23%|██▎       | 6306/27500 [7:54:48<26:26:12,  4.49s/it, loss=0.4838, lr=8.67e-05]
Training:  23%|██▎       | 6306/27500 [7:54:52<26:26:12,  4.49s/it, loss=0.5221, lr=8.67e-05]
Training:  23%|██▎       | 6307/27500 [7:54:52<26:24:42,  4.49s/it, loss=0.5221, lr=8.67e-05]
Training:  23%|██▎       | 6307/27500 [7:54:57<26:24:42,  4.49s/it, loss=0.3417, lr=8.68e-05]
Training:  23%|██▎       | 6308/27500 [7:54:57<26:27:06,  4.49s/it, loss=0.3417, lr=8.68e-05]
Training:  23%|██▎       | 6308/27500 [7:55:01<26:27:06,  4.49s/it, loss=0.4408, lr=8.68e-05]
Training:  23%|██▎       | 6309/27500 [7:55:01<26:26:42,  4.49s/it, loss=0.4408, lr=8.68e-05]
Training:  23%|██▎       | 6309/27500 [7:55:06<26:26:42,  4.49s/it, loss=0.4213, lr=8.68e-05]
Training:  23%|██▎       | 6310/27500 [7:55:06<26:23:53,  4.48s/it, loss=0.4213, lr=8.68e-05]
Training:  23%|██▎       | 6310/27500 [7:55:10<26:23:53,  4.48s/it, loss=0.4383, lr=8.68e-05]
Training:  23%|██▎       | 6311/27500 [7:55:10<26:25:28,  4.49s/it, loss=0.4383, lr=8.68e-05]
Training:  23%|██▎       | 6311/27500 [7:55:15<26:25:28,  4.49s/it, loss=0.4297, lr=8.68e-05]
Training:  23%|██▎       | 6312/27500 [7:55:15<26:30:30,  4.50s/it, loss=0.4297, lr=8.68e-05]
Training:  23%|██▎       | 6312/27500 [7:55:19<26:30:30,  4.50s/it, loss=0.3252, lr=8.69e-05]
Training:  23%|██▎       | 6313/27500 [7:55:19<26:33:13,  4.51s/it, loss=0.3252, lr=8.69e-05]
Training:  23%|██▎       | 6313/27500 [7:55:24<26:33:13,  4.51s/it, loss=0.4106, lr=8.69e-05]
Training:  23%|██▎       | 6314/27500 [7:55:24<26:29:58,  4.50s/it, loss=0.4106, lr=8.69e-05]
Training:  23%|██▎       | 6314/27500 [7:55:28<26:29:58,  4.50s/it, loss=0.3489, lr=8.69e-05]
Training:  23%|██▎       | 6315/27500 [7:55:28<26:25:29,  4.49s/it, loss=0.3489, lr=8.69e-05]
Training:  23%|██▎       | 6315/27500 [7:55:33<26:25:29,  4.49s/it, loss=0.5032, lr=8.69e-05]
Training:  23%|██▎       | 6316/27500 [7:55:33<26:38:26,  4.53s/it, loss=0.5032, lr=8.69e-05]
Training:  23%|██▎       | 6316/27500 [7:55:37<26:38:26,  4.53s/it, loss=0.4617, lr=8.69e-05]
Training:  23%|██▎       | 6317/27500 [7:55:37<26:35:54,  4.52s/it, loss=0.4617, lr=8.69e-05]
Training:  23%|██▎       | 6317/27500 [7:55:42<26:35:54,  4.52s/it, loss=0.4504, lr=8.70e-05]
Training:  23%|██▎       | 6318/27500 [7:55:42<26:31:06,  4.51s/it, loss=0.4504, lr=8.70e-05]
Training:  23%|██▎       | 6318/27500 [7:55:46<26:31:06,  4.51s/it, loss=0.5273, lr=8.70e-05]
Training:  23%|██▎       | 6319/27500 [7:55:46<26:31:11,  4.51s/it, loss=0.5273, lr=8.70e-05]
Training:  23%|██▎       | 6319/27500 [7:55:51<26:31:11,  4.51s/it, loss=0.3594, lr=8.70e-05]
Training:  23%|██▎       | 6320/27500 [7:55:51<26:31:59,  4.51s/it, loss=0.3594, lr=8.70e-05]
Training:  23%|██▎       | 6320/27500 [7:55:55<26:31:59,  4.51s/it, loss=0.4529, lr=8.70e-05]
Training:  23%|██▎       | 6321/27500 [7:55:55<26:33:31,  4.51s/it, loss=0.4529, lr=8.70e-05]
Training:  23%|██▎       | 6321/27500 [7:56:00<26:33:31,  4.51s/it, loss=0.5422, lr=8.70e-05]
Training:  23%|██▎       | 6322/27500 [7:56:00<26:30:30,  4.51s/it, loss=0.5422, lr=8.70e-05]
Training:  23%|██▎       | 6322/27500 [7:56:04<26:30:30,  4.51s/it, loss=0.3752, lr=8.71e-05]
