Training:  16%|█▌        | 9618/60000 [23:54:12<124:21:35,  8.89s/it, loss=0.4742, lr=9.39e-05]
Training:  16%|█▌        | 9618/60000 [23:54:21<124:21:35,  8.89s/it, loss=0.5818, lr=9.39e-05]
Training:  16%|█▌        | 9619/60000 [23:54:21<124:16:34,  8.88s/it, loss=0.5818, lr=9.39e-05]
Training:  16%|█▌        | 9619/60000 [23:54:30<124:16:34,  8.88s/it, loss=0.4099, lr=9.39e-05]
Training:  16%|█▌        | 9620/60000 [23:54:30<124:13:06,  8.88s/it, loss=0.4099, lr=9.39e-05]
Training:  16%|█▌        | 9620/60000 [23:54:39<124:13:06,  8.88s/it, loss=0.4358, lr=9.39e-05]
Training:  16%|█▌        | 9621/60000 [23:54:39<124:08:14,  8.87s/it, loss=0.4358, lr=9.39e-05]
Training:  16%|█▌        | 9621/60000 [23:54:48<124:08:14,  8.87s/it, loss=0.4158, lr=9.38e-05]
Training:  16%|█▌        | 9622/60000 [23:54:48<124:09:02,  8.87s/it, loss=0.4158, lr=9.38e-05]
Training:  16%|█▌        | 9622/60000 [23:54:56<124:09:02,  8.87s/it, loss=0.3921, lr=9.38e-05]
Training:  16%|█▌        | 9623/60000 [23:54:56<124:08:03,  8.87s/it, loss=0.3921, lr=9.38e-05]
Training:  16%|█▌        | 9623/60000 [23:55:05<124:08:03,  8.87s/it, loss=0.5743, lr=9.38e-05]
Training:  16%|█▌        | 9624/60000 [23:55:05<124:39:37,  8.91s/it, loss=0.5743, lr=9.38e-05]
Training:  16%|█▌        | 9624/60000 [23:55:14<124:39:37,  8.91s/it, loss=0.7502, lr=9.38e-05]
Training:  16%|█▌        | 9625/60000 [23:55:14<124:31:22,  8.90s/it, loss=0.7502, lr=9.38e-05]
Training:  16%|█▌        | 9625/60000 [23:55:23<124:31:22,  8.90s/it, loss=0.5060, lr=9.38e-05]
Training:  16%|█▌        | 9626/60000 [23:55:23<124:23:17,  8.89s/it, loss=0.5060, lr=9.38e-05]
Training:  16%|█▌        | 9626/60000 [23:55:32<124:23:17,  8.89s/it, loss=0.5730, lr=9.38e-05]
Training:  16%|█▌        | 9627/60000 [23:55:32<124:43:39,  8.91s/it, loss=0.5730, lr=9.38e-05]
Training:  16%|█▌        | 9627/60000 [23:55:41<124:43:39,  8.91s/it, loss=0.5082, lr=9.38e-05]
Training:  16%|█▌        | 9628/60000 [23:55:41<124:32:06,  8.90s/it, loss=0.5082, lr=9.38e-05]
Training:  16%|█▌        | 9628/60000 [23:55:50<124:32:06,  8.90s/it, loss=0.4889, lr=9.38e-05]
Training:  16%|█▌        | 9629/60000 [23:55:50<124:39:22,  8.91s/it, loss=0.4889, lr=9.38e-05]
Training:  16%|█▌        | 9629/60000 [23:55:59<124:39:22,  8.91s/it, loss=0.4584, lr=9.38e-05]
Training:  16%|█▌        | 9630/60000 [23:55:59<124:28:12,  8.90s/it, loss=0.4584, lr=9.38e-05]
Training:  16%|█▌        | 9630/60000 [23:56:08<124:28:12,  8.90s/it, loss=0.5393, lr=9.38e-05]
Training:  16%|█▌        | 9631/60000 [23:56:08<124:20:40,  8.89s/it, loss=0.5393, lr=9.38e-05]
Training:  16%|█▌        | 9631/60000 [23:56:17<124:20:40,  8.89s/it, loss=0.5679, lr=9.38e-05]
Training:  16%|█▌        | 9632/60000 [23:56:17<124:14:57,  8.88s/it, loss=0.5679, lr=9.38e-05]
Training:  16%|█▌        | 9632/60000 [23:56:25<124:14:57,  8.88s/it, loss=0.4777, lr=9.38e-05]
Training:  16%|█▌        | 9633/60000 [23:56:25<124:11:22,  8.88s/it, loss=0.4777, lr=9.38e-05]
Training:  16%|█▌        | 9633/60000 [23:56:34<124:11:22,  8.88s/it, loss=0.5748, lr=9.38e-05]
Training:  16%|█▌        | 9634/60000 [23:56:34<124:09:24,  8.87s/it, loss=0.5748, lr=9.38e-05]
Training:  16%|█▌        | 9634/60000 [23:56:43<124:09:24,  8.87s/it, loss=0.4530, lr=9.38e-05]
Training:  16%|█▌        | 9635/60000 [23:56:43<124:07:03,  8.87s/it, loss=0.4530, lr=9.38e-05]
Training:  16%|█▌        | 9635/60000 [23:56:52<124:07:03,  8.87s/it, loss=0.5186, lr=9.38e-05]
Training:  16%|█▌        | 9636/60000 [23:56:52<124:34:14,  8.90s/it, loss=0.5186, lr=9.38e-05]
Training:  16%|█▌        | 9636/60000 [23:57:01<124:34:14,  8.90s/it, loss=0.4612, lr=9.38e-05]
Training:  16%|█▌        | 9637/60000 [23:57:01<124:22:43,  8.89s/it, loss=0.4612, lr=9.38e-05]
Training:  16%|█▌        | 9637/60000 [23:57:10<124:22:43,  8.89s/it, loss=0.4285, lr=9.38e-05]
Training:  16%|█▌        | 9638/60000 [23:57:10<124:24:19,  8.89s/it, loss=0.4285, lr=9.38e-05]
Training:  16%|█▌        | 9638/60000 [23:57:19<124:24:19,  8.89s/it, loss=0.6365, lr=9.38e-05]
Training:  16%|█▌        | 9639/60000 [23:57:19<124:47:39,  8.92s/it, loss=0.6365, lr=9.38e-05]
Training:  16%|█▌        | 9639/60000 [23:57:28<124:47:39,  8.92s/it, loss=0.5895, lr=9.38e-05]
Training:  16%|█▌        | 9640/60000 [23:57:28<124:40:22,  8.91s/it, loss=0.5895, lr=9.38e-05]
Training:  16%|█▌        | 9640/60000 [23:57:37<124:40:22,  8.91s/it, loss=0.4059, lr=9.38e-05]
Training:  16%|█▌        | 9641/60000 [23:57:37<124:23:48,  8.89s/it, loss=0.4059, lr=9.38e-05]
Training:  16%|█▌        | 9641/60000 [23:57:45<124:23:48,  8.89s/it, loss=0.4325, lr=9.38e-05]
Training:  16%|█▌        | 9642/60000 [23:57:45<124:11:56,  8.88s/it, loss=0.4325, lr=9.38e-05]
Training:  16%|█▌        | 9642/60000 [23:57:54<124:11:56,  8.88s/it, loss=0.5444, lr=9.38e-05]
Training:  16%|█▌        | 9643/60000 [23:57:54<124:03:20,  8.87s/it, loss=0.5444, lr=9.38e-05]
Training:  16%|█▌        | 9643/60000 [23:58:03<124:03:20,  8.87s/it, loss=0.4929, lr=9.38e-05]
Training:  16%|█▌        | 9644/60000 [23:58:03<124:00:46,  8.87s/it, loss=0.4929, lr=9.38e-05]
Training:  16%|█▌        | 9644/60000 [23:58:12<124:00:46,  8.87s/it, loss=0.4248, lr=9.38e-05]
Training:  16%|█▌        | 9645/60000 [23:58:12<123:59:36,  8.86s/it, loss=0.4248, lr=9.38e-05]
Training:  16%|█▌        | 9645/60000 [23:58:21<123:59:36,  8.86s/it, loss=0.3401, lr=9.38e-05]
Training:  16%|█▌        | 9646/60000 [23:58:21<123:58:03,  8.86s/it, loss=0.3401, lr=9.38e-05]
Training:  16%|█▌        | 9646/60000 [23:58:30<123:58:03,  8.86s/it, loss=0.3921, lr=9.38e-05]
Training:  16%|█▌        | 9647/60000 [23:58:30<123:57:59,  8.86s/it, loss=0.3921, lr=9.38e-05]
Training:  16%|█▌        | 9647/60000 [23:58:39<123:57:59,  8.86s/it, loss=0.4793, lr=9.38e-05]
Training:  16%|█▌        | 9648/60000 [23:58:39<124:27:18,  8.90s/it, loss=0.4793, lr=9.38e-05]
Training:  16%|█▌        | 9648/60000 [23:58:48<124:27:18,  8.90s/it, loss=0.5156, lr=9.38e-05]
Training:  16%|█▌        | 9649/60000 [23:58:48<124:16:00,  8.88s/it, loss=0.5156, lr=9.38e-05]
Training:  16%|█▌        | 9649/60000 [23:58:56<124:16:00,  8.88s/it, loss=0.4390, lr=9.38e-05]
Training:  16%|█▌        | 9650/60000 [23:58:56<124:05:58,  8.87s/it, loss=0.4390, lr=9.38e-05]
Training:  16%|█▌        | 9650/60000 [23:59:05<124:05:58,  8.87s/it, loss=0.5334, lr=9.38e-05]
Training:  16%|█▌        | 9651/60000 [23:59:05<124:22:59,  8.89s/it, loss=0.5334, lr=9.38e-05]
Training:  16%|█▌        | 9651/60000 [23:59:14<124:22:59,  8.89s/it, loss=0.5113, lr=9.38e-05]
Training:  16%|█▌        | 9652/60000 [23:59:14<124:15:25,  8.88s/it, loss=0.5113, lr=9.38e-05]
Training:  16%|█▌        | 9652/60000 [23:59:23<124:15:25,  8.88s/it, loss=0.4256, lr=9.38e-05]
Training:  16%|█▌        | 9653/60000 [23:59:23<124:09:01,  8.88s/it, loss=0.4256, lr=9.38e-05]
Training:  16%|█▌        | 9653/60000 [23:59:32<124:09:01,  8.88s/it, loss=0.6296, lr=9.38e-05]
Training:  16%|█▌        | 9654/60000 [23:59:32<124:05:18,  8.87s/it, loss=0.6296, lr=9.38e-05]
Training:  16%|█▌        | 9654/60000 [23:59:41<124:05:18,  8.87s/it, loss=0.5486, lr=9.38e-05]
Training:  16%|█▌        | 9655/60000 [23:59:41<124:02:55,  8.87s/it, loss=0.5486, lr=9.38e-05]
Training:  16%|█▌        | 9655/60000 [23:59:50<124:02:55,  8.87s/it, loss=0.4918, lr=9.38e-05]
Training:  16%|█▌        | 9656/60000 [23:59:50<124:01:23,  8.87s/it, loss=0.4918, lr=9.38e-05]
Training:  16%|█▌        | 9656/60000 [23:59:59<124:01:23,  8.87s/it, loss=0.4928, lr=9.38e-05]
Training:  16%|█▌        | 9657/60000 [23:59:59<124:01:24,  8.87s/it, loss=0.4928, lr=9.38e-05]
Training:  16%|█▌        | 9657/60000 [24:00:07<124:01:24,  8.87s/it, loss=0.5626, lr=9.38e-05]
Training:  16%|█▌        | 9658/60000 [24:00:07<124:03:17,  8.87s/it, loss=0.5626, lr=9.38e-05]
Training:  16%|█▌        | 9658/60000 [24:00:16<124:03:17,  8.87s/it, loss=0.4048, lr=9.38e-05]
Training:  16%|█▌        | 9659/60000 [24:00:16<124:00:45,  8.87s/it, loss=0.4048, lr=9.38e-05]
Training:  16%|█▌        | 9659/60000 [24:00:25<124:00:45,  8.87s/it, loss=0.6438, lr=9.38e-05]
Training:  16%|█▌        | 9660/60000 [24:00:25<124:21:43,  8.89s/it, loss=0.6438, lr=9.38e-05]
Training:  16%|█▌        | 9660/60000 [24:00:34<124:21:43,  8.89s/it, loss=0.6022, lr=9.38e-05]
Training:  16%|█▌        | 9661/60000 [24:00:34<124:13:18,  8.88s/it, loss=0.6022, lr=9.38e-05]
Training:  16%|█▌        | 9661/60000 [24:00:43<124:13:18,  8.88s/it, loss=0.3867, lr=9.38e-05]
Training:  16%|█▌        | 9662/60000 [24:00:43<124:07:33,  8.88s/it, loss=0.3867, lr=9.38e-05]
Training:  16%|█▌        | 9662/60000 [24:00:52<124:07:33,  8.88s/it, loss=0.5273, lr=9.38e-05]
Training:  16%|█▌        | 9663/60000 [24:00:52<124:34:04,  8.91s/it, loss=0.5273, lr=9.38e-05]
Training:  16%|█▌        | 9663/60000 [24:01:01<124:34:04,  8.91s/it, loss=0.5755, lr=9.38e-05]
Training:  16%|█▌        | 9664/60000 [24:01:01<124:27:57,  8.90s/it, loss=0.5755, lr=9.38e-05]
Training:  16%|█▌        | 9664/60000 [24:01:10<124:27:57,  8.90s/it, loss=0.3971, lr=9.38e-05]
Training:  16%|█▌        | 9665/60000 [24:01:10<124:16:00,  8.89s/it, loss=0.3971, lr=9.38e-05]
Training:  16%|█▌        | 9665/60000 [24:01:19<124:16:00,  8.89s/it, loss=0.4243, lr=9.38e-05]
Training:  16%|█▌        | 9666/60000 [24:01:19<124:07:19,  8.88s/it, loss=0.4243, lr=9.38e-05]
Training:  16%|█▌        | 9666/60000 [24:01:27<124:07:19,  8.88s/it, loss=0.5885, lr=9.38e-05]
Training:  16%|█▌        | 9667/60000 [24:01:27<124:05:34,  8.88s/it, loss=0.5885, lr=9.38e-05]
Training:  16%|█▌        | 9667/60000 [24:01:36<124:05:34,  8.88s/it, loss=0.6476, lr=9.38e-05]
Training:  16%|█▌        | 9668/60000 [24:01:36<123:58:55,  8.87s/it, loss=0.6476, lr=9.38e-05]
Training:  16%|█▌        | 9668/60000 [24:01:45<123:58:55,  8.87s/it, loss=0.5511, lr=9.38e-05]
Training:  16%|█▌        | 9669/60000 [24:01:45<124:00:15,  8.87s/it, loss=0.5511, lr=9.38e-05]
Training:  16%|█▌        | 9669/60000 [24:01:54<124:00:15,  8.87s/it, loss=0.5217, lr=9.38e-05]
Training:  16%|█▌        | 9670/60000 [24:01:54<123:59:04,  8.87s/it, loss=0.5217, lr=9.38e-05]
Training:  16%|█▌        | 9670/60000 [24:02:03<123:59:04,  8.87s/it, loss=0.4993, lr=9.38e-05]
Training:  16%|█▌        | 9671/60000 [24:02:03<123:57:01,  8.87s/it, loss=0.4993, lr=9.38e-05]
Training:  16%|█▌        | 9671/60000 [24:02:12<123:57:01,  8.87s/it, loss=0.5209, lr=9.38e-05]
Training:  16%|█▌        | 9672/60000 [24:02:12<124:20:49,  8.89s/it, loss=0.5209, lr=9.38e-05]
Training:  16%|█▌        | 9672/60000 [24:02:21<124:20:49,  8.89s/it, loss=0.4347, lr=9.38e-05]
Training:  16%|█▌        | 9673/60000 [24:02:21<124:26:53,  8.90s/it, loss=0.4347, lr=9.38e-05]
Training:  16%|█▌        | 9673/60000 [24:02:30<124:26:53,  8.90s/it, loss=0.5934, lr=9.38e-05]
Training:  16%|█▌        | 9674/60000 [24:02:30<124:19:14,  8.89s/it, loss=0.5934, lr=9.38e-05]
Training:  16%|█▌        | 9674/60000 [24:02:39<124:19:14,  8.89s/it, loss=0.4446, lr=9.38e-05]
Training:  16%|█▌        | 9675/60000 [24:02:39<124:41:41,  8.92s/it, loss=0.4446, lr=9.38e-05]
Training:  16%|█▌        | 9675/60000 [24:02:47<124:41:41,  8.92s/it, loss=0.5157, lr=9.38e-05]
Training:  16%|█▌        | 9676/60000 [24:02:47<124:26:34,  8.90s/it, loss=0.5157, lr=9.38e-05]
Training:  16%|█▌        | 9676/60000 [24:02:56<124:26:34,  8.90s/it, loss=0.6218, lr=9.38e-05]
Training:  16%|█▌        | 9677/60000 [24:02:56<124:15:06,  8.89s/it, loss=0.6218, lr=9.38e-05]
Training:  16%|█▌        | 9677/60000 [24:03:05<124:15:06,  8.89s/it, loss=0.4447, lr=9.38e-05]
Training:  16%|█▌        | 9678/60000 [24:03:05<124:17:26,  8.89s/it, loss=0.4447, lr=9.38e-05]
Training:  16%|█▌        | 9678/60000 [24:03:14<124:17:26,  8.89s/it, loss=0.4214, lr=9.38e-05]
Training:  16%|█▌        | 9679/60000 [24:03:14<124:08:31,  8.88s/it, loss=0.4214, lr=9.38e-05]
Training:  16%|█▌        | 9679/60000 [24:03:23<124:08:31,  8.88s/it, loss=0.4831, lr=9.38e-05]
Training:  16%|█▌        | 9680/60000 [24:03:23<124:03:18,  8.88s/it, loss=0.4831, lr=9.38e-05]
Training:  16%|█▌        | 9680/60000 [24:03:32<124:03:18,  8.88s/it, loss=0.6223, lr=9.38e-05]
Training:  16%|█▌        | 9681/60000 [24:03:32<124:02:27,  8.87s/it, loss=0.6223, lr=9.38e-05]
Training:  16%|█▌        | 9681/60000 [24:03:41<124:02:27,  8.87s/it, loss=0.5785, lr=9.38e-05]
Training:  16%|█▌        | 9682/60000 [24:03:41<123:40:40,  8.85s/it, loss=0.5785, lr=9.38e-05]
Training:  16%|█▌        | 9682/60000 [24:03:49<123:40:40,  8.85s/it, loss=0.5002, lr=9.38e-05]
Training:  16%|█▌        | 9683/60000 [24:03:49<123:45:39,  8.85s/it, loss=0.5002, lr=9.38e-05]
Training:  16%|█▌        | 9683/60000 [24:03:58<123:45:39,  8.85s/it, loss=0.4278, lr=9.38e-05]
Training:  16%|█▌        | 9684/60000 [24:03:58<124:14:13,  8.89s/it, loss=0.4278, lr=9.38e-05]
Training:  16%|█▌        | 9684/60000 [24:04:07<124:14:13,  8.89s/it, loss=0.4135, lr=9.38e-05]
Training:  16%|█▌        | 9685/60000 [24:04:07<124:07:35,  8.88s/it, loss=0.4135, lr=9.38e-05]
Training:  16%|█▌        | 9685/60000 [24:04:16<124:07:35,  8.88s/it, loss=0.5751, lr=9.38e-05]
Training:  16%|█▌        | 9686/60000 [24:04:16<124:03:45,  8.88s/it, loss=0.5751, lr=9.38e-05]
Training:  16%|█▌        | 9686/60000 [24:04:25<124:03:45,  8.88s/it, loss=0.5968, lr=9.38e-05]
Training:  16%|█▌        | 9687/60000 [24:04:25<124:28:53,  8.91s/it, loss=0.5968, lr=9.38e-05]
Training:  16%|█▌        | 9687/60000 [24:04:34<124:28:53,  8.91s/it, loss=0.3998, lr=9.38e-05]
Training:  16%|█▌        | 9688/60000 [24:04:34<124:15:35,  8.89s/it, loss=0.3998, lr=9.38e-05]
Training:  16%|█▌        | 9688/60000 [24:04:43<124:15:35,  8.89s/it, loss=0.3861, lr=9.38e-05]
Training:  16%|█▌        | 9689/60000 [24:04:43<124:06:21,  8.88s/it, loss=0.3861, lr=9.38e-05]
Training:  16%|█▌        | 9689/60000 [24:04:52<124:06:21,  8.88s/it, loss=0.4724, lr=9.38e-05]
Training:  16%|█▌        | 9690/60000 [24:04:52<123:58:46,  8.87s/it, loss=0.4724, lr=9.38e-05]
Training:  16%|█▌        | 9690/60000 [24:05:01<123:58:46,  8.87s/it, loss=0.4341, lr=9.38e-05]
Training:  16%|█▌        | 9691/60000 [24:05:01<123:55:40,  8.87s/it, loss=0.4341, lr=9.38e-05]
Training:  16%|█▌        | 9691/60000 [24:05:09<123:55:40,  8.87s/it, loss=0.6169, lr=9.38e-05]
Training:  16%|█▌        | 9692/60000 [24:05:09<124:05:22,  8.88s/it, loss=0.6169, lr=9.38e-05]
Training:  16%|█▌        | 9692/60000 [24:05:18<124:05:22,  8.88s/it, loss=0.4874, lr=9.38e-05]
Training:  16%|█▌        | 9693/60000 [24:05:18<123:59:28,  8.87s/it, loss=0.4874, lr=9.38e-05]
Training:  16%|█▌        | 9693/60000 [24:05:27<123:59:28,  8.87s/it, loss=0.5074, lr=9.38e-05]
Training:  16%|█▌        | 9694/60000 [24:05:27<123:54:42,  8.87s/it, loss=0.5074, lr=9.38e-05]
Training:  16%|█▌        | 9694/60000 [24:05:36<123:54:42,  8.87s/it, loss=0.4082, lr=9.38e-05]
Training:  16%|█▌        | 9695/60000 [24:05:36<123:53:11,  8.87s/it, loss=0.4082, lr=9.38e-05]
Training:  16%|█▌        | 9695/60000 [24:05:45<123:53:11,  8.87s/it, loss=0.4812, lr=9.38e-05]
Training:  16%|█▌        | 9696/60000 [24:05:45<124:13:50,  8.89s/it, loss=0.4812, lr=9.38e-05]
Training:  16%|█▌        | 9696/60000 [24:05:54<124:13:50,  8.89s/it, loss=0.4623, lr=9.38e-05]
Training:  16%|█▌        | 9697/60000 [24:05:54<124:00:29,  8.87s/it, loss=0.4623, lr=9.38e-05]
Training:  16%|█▌        | 9697/60000 [24:06:03<124:00:29,  8.87s/it, loss=0.4544, lr=9.38e-05]
Training:  16%|█▌        | 9698/60000 [24:06:03<123:53:44,  8.87s/it, loss=0.4544, lr=9.38e-05]
Training:  16%|█▌        | 9698/60000 [24:06:12<123:53:44,  8.87s/it, loss=0.5570, lr=9.38e-05]
Training:  16%|█▌        | 9699/60000 [24:06:12<124:22:57,  8.90s/it, loss=0.5570, lr=9.38e-05]
Training:  16%|█▌        | 9699/60000 [24:06:20<124:22:57,  8.90s/it, loss=0.4893, lr=9.38e-05]  Step 9700/60000 | avg100: 0.495053 | lr: 9.38e-05

Training:  16%|█▌        | 9700/60000 [24:06:20<124:13:03,  8.89s/it, loss=0.4893, lr=9.38e-05]
Training:  16%|█▌        | 9700/60000 [24:06:29<124:13:03,  8.89s/it, loss=0.3891, lr=9.38e-05]
Training:  16%|█▌        | 9701/60000 [24:06:29<124:05:01,  8.88s/it, loss=0.3891, lr=9.38e-05]
Training:  16%|█▌        | 9701/60000 [24:06:38<124:05:01,  8.88s/it, loss=0.5409, lr=9.37e-05]
Training:  16%|█▌        | 9702/60000 [24:06:38<123:56:00,  8.87s/it, loss=0.5409, lr=9.37e-05]
Training:  16%|█▌        | 9702/60000 [24:06:47<123:56:00,  8.87s/it, loss=0.4754, lr=9.37e-05]
Training:  16%|█▌        | 9703/60000 [24:06:47<123:51:13,  8.86s/it, loss=0.4754, lr=9.37e-05]
Training:  16%|█▌        | 9703/60000 [24:06:56<123:51:13,  8.86s/it, loss=0.5666, lr=9.37e-05]
Training:  16%|█▌        | 9704/60000 [24:06:56<123:46:22,  8.86s/it, loss=0.5666, lr=9.37e-05]
Training:  16%|█▌        | 9704/60000 [24:07:05<123:46:22,  8.86s/it, loss=0.5057, lr=9.37e-05]
Training:  16%|█▌        | 9705/60000 [24:07:05<123:43:06,  8.86s/it, loss=0.5057, lr=9.37e-05]
Training:  16%|█▌        | 9705/60000 [24:07:14<123:43:06,  8.86s/it, loss=0.4111, lr=9.37e-05]
Training:  16%|█▌        | 9706/60000 [24:07:14<123:42:50,  8.86s/it, loss=0.4111, lr=9.37e-05]
Training:  16%|█▌        | 9706/60000 [24:07:22<123:42:50,  8.86s/it, loss=0.4675, lr=9.37e-05]
Training:  16%|█▌        | 9707/60000 [24:07:22<123:48:14,  8.86s/it, loss=0.4675, lr=9.37e-05]
Training:  16%|█▌        | 9707/60000 [24:07:31<123:48:14,  8.86s/it, loss=0.5480, lr=9.37e-05]
Training:  16%|█▌        | 9708/60000 [24:07:31<124:08:59,  8.89s/it, loss=0.5480, lr=9.37e-05]
Training:  16%|█▌        | 9708/60000 [24:07:40<124:08:59,  8.89s/it, loss=0.4983, lr=9.37e-05]
Training:  16%|█▌        | 9709/60000 [24:07:40<124:07:08,  8.88s/it, loss=0.4983, lr=9.37e-05]
Training:  16%|█▌        | 9709/60000 [24:07:49<124:07:08,  8.88s/it, loss=0.5195, lr=9.37e-05]
Training:  16%|█▌        | 9710/60000 [24:07:49<124:03:30,  8.88s/it, loss=0.5195, lr=9.37e-05]
Training:  16%|█▌        | 9710/60000 [24:07:58<124:03:30,  8.88s/it, loss=0.5689, lr=9.37e-05]
Training:  16%|█▌        | 9711/60000 [24:07:58<124:45:17,  8.93s/it, loss=0.5689, lr=9.37e-05]
Training:  16%|█▌        | 9711/60000 [24:08:07<124:45:17,  8.93s/it, loss=0.4675, lr=9.37e-05]
Training:  16%|█▌        | 9712/60000 [24:08:07<124:26:22,  8.91s/it, loss=0.4675, lr=9.37e-05]
Training:  16%|█▌        | 9712/60000 [24:08:16<124:26:22,  8.91s/it, loss=0.4116, lr=9.37e-05]
Training:  16%|█▌        | 9713/60000 [24:08:16<124:15:08,  8.90s/it, loss=0.4116, lr=9.37e-05]
Training:  16%|█▌        | 9713/60000 [24:08:25<124:15:08,  8.90s/it, loss=0.4817, lr=9.37e-05]
Training:  16%|█▌        | 9714/60000 [24:08:25<124:05:01,  8.88s/it, loss=0.4817, lr=9.37e-05]
Training:  16%|█▌        | 9714/60000 [24:08:34<124:05:01,  8.88s/it, loss=0.4182, lr=9.37e-05]
Training:  16%|█▌        | 9715/60000 [24:08:34<124:00:53,  8.88s/it, loss=0.4182, lr=9.37e-05]
Training:  16%|█▌        | 9715/60000 [24:08:43<124:00:53,  8.88s/it, loss=0.4694, lr=9.37e-05]
Training:  16%|█▌        | 9716/60000 [24:08:43<123:57:58,  8.88s/it, loss=0.4694, lr=9.37e-05]
Training:  16%|█▌        | 9716/60000 [24:08:51<123:57:58,  8.88s/it, loss=0.5900, lr=9.37e-05]
Training:  16%|█▌        | 9717/60000 [24:08:51<123:57:15,  8.87s/it, loss=0.5900, lr=9.37e-05]
Training:  16%|█▌        | 9717/60000 [24:09:00<123:57:15,  8.87s/it, loss=0.4316, lr=9.37e-05]
Training:  16%|█▌        | 9718/60000 [24:09:00<123:55:40,  8.87s/it, loss=0.4316, lr=9.37e-05]
Training:  16%|█▌        | 9718/60000 [24:09:09<123:55:40,  8.87s/it, loss=0.5590, lr=9.37e-05]
Training:  16%|█▌        | 9719/60000 [24:09:09<123:51:59,  8.87s/it, loss=0.5590, lr=9.37e-05]
Training:  16%|█▌        | 9719/60000 [24:09:18<123:51:59,  8.87s/it, loss=0.4926, lr=9.37e-05]
Training:  16%|█▌        | 9720/60000 [24:09:18<124:18:44,  8.90s/it, loss=0.4926, lr=9.37e-05]
Training:  16%|█▌        | 9720/60000 [24:09:27<124:18:44,  8.90s/it, loss=0.3709, lr=9.37e-05]
Training:  16%|█▌        | 9721/60000 [24:09:27<124:06:42,  8.89s/it, loss=0.3709, lr=9.37e-05]
Training:  16%|█▌        | 9721/60000 [24:09:36<124:06:42,  8.89s/it, loss=0.4675, lr=9.37e-05]
Training:  16%|█▌        | 9722/60000 [24:09:36<123:55:43,  8.87s/it, loss=0.4675, lr=9.37e-05]
Training:  16%|█▌        | 9722/60000 [24:09:45<123:55:43,  8.87s/it, loss=0.3960, lr=9.37e-05]
Training:  16%|█▌        | 9723/60000 [24:09:45<124:11:33,  8.89s/it, loss=0.3960, lr=9.37e-05]
Training:  16%|█▌        | 9723/60000 [24:09:54<124:11:33,  8.89s/it, loss=0.4616, lr=9.37e-05]
Training:  16%|█▌        | 9724/60000 [24:09:54<124:00:39,  8.88s/it, loss=0.4616, lr=9.37e-05]
